,ID,rownum,colnum,LAT,LON,PM25,SO2,NOx,VOCs,CO,NH3,BC,OC,PMC
5275,5275.0,75.0,25.0,41.65730850521571,115.98268513653007,0.1582911014731708,0.5385349925914237,0.15785954199115165,0.21747044807476854,14.321774664637687,0.0,0.03007530927960522,0.006331644058926832,0.05975475924428994
5276,5276.0,75.0,26.0,41.64557596166807,116.09142954597627,0.14078395389750667,0.47866544325152266,0.14078395389750667,0.19357793660907166,12.811339802599212,0.0,0.026748951240526266,0.005631358155900267,0.052793982711565
5277,5277.0,75.0,27.0,41.63375198906376,116.2001385737727,0.11530947581067737,0.392052217756303,0.11530947581067737,0.15855052923968138,10.49316229707301,0.0,0.0219088004040287,0.004612379032427095,0.04324105342900401
5278,5278.0,75.0,28.0,41.621836627100514,116.30881196351253,0.027422526411116255,0.09323658979779526,0.027422526411116255,0.03770597381528484,2.4954499030076165,0.0,0.005210280018112088,0.0010969010564446501,0.010283447404168594
5279,5279.0,75.0,29.0,41.609829915777,116.4174494593158,0.04398093716755531,0.14953518636968802,0.04398093716755531,0.060473788605388545,4.002265281599647,0.0,0.008356378061835507,0.0017592374867022123,0.016492851437833238
5280,5280.0,75.0,30.0,41.5977318953928,116.52605080583277,0.02611134003900004,0.08877855613260012,0.02611134003900004,0.03590309255362505,2.376131943164356,0.0,0.004961154607410007,0.0010444536015600016,0.009791752514625014
5281,5281.0,75.0,31.0,41.585542606547946,116.63461574824699,0.03214279735073463,0.10928551099249773,0.03214279735073463,0.04419634635726011,2.9249945584433537,0.0,0.0061071314966395784,0.0012857118940293852,0.012053549006525483
5282,5282.0,75.0,32.0,41.573262090142805,116.74314403227866,0.02498746600575757,0.08495738441957573,0.02498746600575757,0.03435776575791666,2.2738594061558475,0.0,0.004747618541093938,0.000999498640230303,0.009370299752159089
5283,5283.0,75.0,33.0,41.56089038737771,116.8516354041878,0.045516898346320014,0.15475745437748803,0.045516898346320014,0.06258573522619001,4.142037748844609,0.0,0.008648210685800801,0.0018206759338528005,0.017068836879870004
5284,5284.0,75.0,34.0,41.5484275397527,116.9600896107773,0.10942786837004177,0.372054752458142,0.10942786837004177,0.15046331900880744,9.957936020061814,0.0,0.020791294990307935,0.0043771147348016706,0.04103545063876566
5285,5285.0,75.0,35.0,41.53587358906728,117.06850639939626,0.12920805135510924,0.43930737460737135,0.12920805135510924,0.17766107061327518,11.75793267141157,0.0,0.024549529757470753,0.00516832205420437,0.04845301925816596
5286,5286.0,75.0,36.0,41.52322857742019,117.176885517943,0.15693027750842348,0.5335629435286398,0.15693027750842348,0.21577913157408227,14.280655250954789,0.0,0.02981675272660046,0.006277211100336939,0.0588488540656588
5287,5287.0,75.0,37.0,41.51049254720896,117.28522671486827,0.23934770661287125,0.8137822024837621,0.23934770661287125,0.32910309659269793,21.78064129824544,0.0,0.04547606425644553,0.00957390826451485,0.0897553899798267
5288,5288.0,75.0,38.0,41.49766554112982,117.39352973917816,0.0496377698015424,0.16876841732524414,0.0496377698015424,0.0682519334771208,4.517037051209142,0.0,0.009431176262293055,0.001985510792061696,0.0186141636755784
5289,5289.0,75.0,39.0,41.4847476021773,117.5017943404375,0.2138357660582672,0.7270416045981084,0.2138357660582672,0.2940241783301174,19.459054708152287,0.0,0.04062879555107076,0.008553430642330688,0.0801884122718502
5290,5290.0,75.0,40.0,41.47173877364399,117.61002026877256,0.21967991103112805,0.7469116975058352,0.21967991103112805,0.302059877667801,19.990871900596535,0.0,0.041739183095914324,0.008787196441245121,0.082379966636673
5291,5291.0,75.0,41.0,41.45863909912031,117.71820727487436,0.45265899812229193,1.5390405936157925,0.45265899812229193,0.6224061224181514,41.191968822460424,0.0,0.08600520964323546,0.018106359924891676,0.16974712429585945
5292,5292.0,75.0,42.0,41.44544862249405,117.82635511000153,0.017757209725231017,0.06037451306578545,0.017757209725231017,0.024416163372192646,1.61590608473444,0.0,0.0033738698477938926,0.0007102883890092406,0.0066589536469616305
5293,5293.0,75.0,43.0,41.43216738795026,117.93446352598342,0.18506459080725998,0.6292196087446839,0.18506459080725998,0.25446381235998244,16.84087776073446,0.0,0.03516227225337939,0.007402583632290399,0.06939922155272248
5294,5294.0,75.0,44.0,41.41879543997093,118.04253227522297,0.5959529373607068,2.0262399870264027,0.5959529373607068,0.8194352888709718,54.23171729104531,0.0,0.11323105809853429,0.02383811749442827,0.22348235151026502
5295,5295.0,75.0,45.0,41.405332823334575,118.15056111069973,0.1395102299931652,0.4743347819767616,0.1395102299931652,0.19182656624060213,12.695430927322901,0.0,0.026506943698701387,0.005580409199726608,0.052316336247436944
5296,5296.0,75.0,46.0,41.39177958311608,118.2585497859728,0.15580640347518102,0.5297417718156153,0.15580640347518102,0.21423380477837387,14.178382713946279,0.0,0.029603216660284388,0.00623225613900724,0.05842740130319287
5297,5297.0,75.0,47.0,41.378135764686384,118.36649805518378,0.014872599706575345,0.050566839002356166,0.014872599706575345,0.0204498245965411,1.3534065730792673,0.0,0.0028257939442493155,0.0005949039882630138,0.005577224889965753
5298,5298.0,75.0,48.0,41.364401413712095,118.47440567305954,0.010864115654677205,0.03693799322590249,0.010864115654677205,0.014938159025181157,0.9886345244155857,0.0,0.0020641819743886687,0.0004345646261870882,0.004074043370503952
5299,5299.0,75.0,49.0,41.350576576155255,118.58227239491528,0.06357380781374902,0.21615094656674663,0.06357380781374902,0.0874139857439049,5.785216510114651,0.0,0.012079023484612312,0.0025429523125499605,0.02384017793015588
5300,5300.0,75.0,50.0,41.33666129827306,118.6900979766572,0.15262209371432736,0.518915118628713,0.15262209371432736,0.2098553788572001,13.888610525755505,0.0,0.028998197805722197,0.006104883748573094,0.05723328514287275
5301,5301.0,75.0,51.0,41.322655626617504,118.79788217478546,0.4613877531138085,1.5687183605869486,0.4613877531138085,0.6344081605314866,41.98628552655984,0.0,0.0876636730916236,0.01845551012455234,0.17302040741767816
5302,5302.0,75.0,52.0,41.30855960803511,118.90562474639701,0.06720766718789967,0.22850606843885884,0.06720766718789967,0.09241054238336203,6.11589771310883,0.0,0.012769456765700935,0.0026883066875159865,0.02520287519546237
5303,5303.0,75.0,53.0,41.294373289666645,119.01332544918823,0.16120099883474487,0.5480833960381325,0.16120099883474487,0.22165137339777416,14.66929089158712,0.0,0.03062818977860152,0.006448039953389794,0.06045037456302931
5304,5304.0,75.0,54.0,41.2800967189467,119.12098404145794,0.3005613789568111,1.0219086884531576,0.3005613789568111,0.41327189606561526,27.351085480642226,0.0,0.0571066620017941,0.012022455158272443,0.11271051710880416
5305,5305.0,75.0,55.0,41.26572994360357,119.22860028210995,0.37601078905515556,1.2784366827875286,0.37601078905515556,0.5170148349508389,34.21698179848012,0.0,0.07144204992047955,0.015040431562206222,0.1410040458956833
5306,5306.0,75.0,56.0,41.25127301165872,119.33617393065586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5307,5307.0,75.0,57.0,41.23672597142667,119.44370474721782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5308,5308.0,75.0,58.0,41.22208887151459,119.55119249253119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5309,5309.0,75.0,59.0,41.20736176082197,119.65863692794714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5310,5310.0,75.0,60.0,41.19254468854031,119.76603781543545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5311,5311.0,75.0,61.0,41.17763770415283,119.87339491758698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5312,5312.0,75.0,62.0,41.16264085743413,119.98070799761638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5313,5313.0,75.0,63.0,41.147554198449875,120.08797681936464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5314,5314.0,75.0,64.0,41.13237777755646,120.1952011473017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5315,5315.0,75.0,65.0,41.11711164540066,120.30238074652887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5316,5316.0,75.0,66.0,41.1017558529194,120.40951538278152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5317,5317.0,75.0,67.0,41.086310451339315,120.5166048224314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5318,5318.0,75.0,68.0,41.07077549217639,120.62364883248938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5319,5319.0,75.0,69.0,41.0551510272358,120.73064718060758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5320,5320.0,76.0,0.0,42.00231017902781,113.26596848555639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5321,5321.0,76.0,1.0,41.99286608972589,113.37563498252693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5322,5322.0,76.0,2.0,41.98332958684716,113.4852725718687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5323,5323.0,76.0,3.0,41.97370070252001,113.59488098423915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5324,5324.0,76.0,4.0,41.96397946918025,113.70445995073793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5325,5325.0,76.0,5.0,41.95416591957084,113.81400920291057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5326,5326.0,76.0,6.0,41.94426008674181,113.92352847275217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5327,5327.0,76.0,7.0,41.934262004049934,114.03301749271114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5328,5328.0,76.0,8.0,41.92417170515851,114.14247599569276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5329,5329.0,76.0,9.0,41.91398922403717,114.25190371506292,0.00029344350824228566,0.0010012882733252545,0.00028896807657690184,0.0004016200606392329,0.02584556817961648,0.0,5.5754266562951896e-05,1.1737740329691427e-05,0.00011414379461745896
5330,5330.0,76.0,10.0,41.90371459496163,114.36130038465171,0.16919114275226643,0.5773142101629611,0.16661073672348228,0.23156265210570628,14.901816167561732,0.0,0.03214631712115341,0.006767645710090657,0.06581205072515206
5331,5331.0,76.0,11.0,41.89334785251353,114.47066573875703,0.10773568802609632,0.36761583749227206,0.10609256525751969,0.1474519365489755,9.489015745944908,0.0,0.020469780723826627,0.004309427521043853,0.041907078880981365
5332,5332.0,76.0,12.0,41.88288903158005,114.57999951214822,1.3941501076590994,4.757120586568284,1.3728873318168608,1.9080969080969956,122.7922944213579,0.0,0.2648885204405845,0.05576600430636398,0.5422971682275476
5333,5333.0,76.0,13.0,41.87233816735384,114.68930144006958,0.17845557351248717,0.6089263113636584,0.17573387171255303,0.24424237116303063,15.717797677232479,0.0,0.03390655896549803,0.007138222940499486,0.06941573338378897
5334,5334.0,76.0,14.0,41.86169529533267,114.79857125824395,0.20826104984966787,0.7106285916971234,0.2050847720620069,0.28503549446510124,18.34296895947638,0.0,0.03956959946924928,0.008330441993986715,0.08100948166564802
5335,5335.0,76.0,15.0,41.85096045131928,114.90780870287631,0.1374573233609221,0.46903203546192995,0.13536090329938016,0.18813031126229207,12.10680258013749,0.0,0.026116891437131324,0.005498292934436884,0.05346821465009256
5336,5336.0,76.0,16.0,41.84013367142103,115.01701351065725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5337,5337.0,76.0,17.0,41.829214992049806,115.12618541876648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5338,5338.0,76.0,18.0,41.81820444992164,115.2353241648763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5339,5339.0,76.0,19.0,41.80710208205652,115.34442948715518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5340,5340.0,76.0,20.0,41.79590792577822,115.45350112427106,0.0010480125294367345,0.003576029547590195,0.0010320288449175068,0.0014343573594258318,0.09230560064148743,0.0,0.00019912238058197106,4.192050117746938e-05,0.00040765640934806776
5341,5341.0,76.0,21.0,41.784622018713904,115.56253881539489,0.07009107796872881,0.23916485614283223,0.06902208914808285,0.09592982019839963,6.1733985709026795,0.0,0.013317304813322224,0.0028036431187491526,0.02726406065719877
5342,5342.0,76.0,22.0,41.77324439879393,115.67154230020398,0.12873785911600846,0.4392794696259795,0.1267744233096665,0.17619645803186917,11.338819982800315,0.0,0.024460193230689323,0.005149514364640339,0.05007651332431664
5343,5343.0,76.0,23.0,41.761775104251704,115.78051131888554,0.16437028511685745,0.5608644742440462,0.16186340403686172,0.22496460825234743,14.477210404610886,0.0,0.03123035417047634,0.006574811404674297,0.06393683124215094
5344,5344.0,76.0,24.0,41.750214173623256,115.88944561213985,0.1926666234116493,0.6574172720289815,0.1897281828496344,0.2636922569568449,16.96946162193105,0.0,0.03660665844618956,0.007706664936465972,0.07494355429454877
5345,5345.0,76.0,25.0,41.73856164574716,115.99834492118377,0.21433296680508204,0.7309253043733874,0.21159144523634404,0.29356552870334696,18.978841677323047,0.0,0.040723263691077406,0.00857331867220328,0.08288792398991557
5346,5346.0,76.0,26.0,41.726817559764044,116.10720898775406,0.21220970764319183,0.7215155633763533,0.212206510906288,0.2917870160356788,19.31047068450002,0.0,0.04031984445220425,0.008488388305727674,0.07958157070835878
5347,5347.0,76.0,27.0,41.71498195511658,116.21603755411067,0.09492989334121393,0.3227616373601273,0.09492989334121393,0.13052860334416913,8.63862029265205,0.0,0.018036679734830644,0.003797195733648557,0.03559871000295522
5348,5348.0,76.0,28.0,41.70305487154909,116.32483036304005,0.040609315067827896,0.13807167123061484,0.040609315067827896,0.055837808218263354,3.695447670574121,0.0,0.0077157698628873,0.001624372602713116,0.01522849315043546
5349,5349.0,76.0,29.0,41.69103634910728,116.43358715785845,0.04529212353967152,0.15399322003488314,0.04529212353967152,0.06227666986704833,4.121583241442908,0.0,0.008605503472537588,0.0018116849415868606,0.016984546327376816
5350,5350.0,76.0,30.0,41.678926428137984,116.54230768241523,0.06664573017127845,0.22659548258234669,0.06664573017127845,0.09163787898550786,6.064761444604576,0.0,0.012662688732542903,0.0026658292068511375,0.024992148814229412
5351,5351.0,76.0,31.0,41.66672514928896,116.65099168109602,0.029333112267628452,0.09973258170993672,0.029333112267628452,0.04033302936798912,2.6693132159220814,0.0,0.005573291330849405,0.001173324490705138,0.010999917100360669
5352,5352.0,76.0,32.0,41.65443255350854,116.75963889882598,0.02686058939449502,0.09132600394128305,0.02686058939449502,0.03693331041743065,2.444313634503362,0.0,0.005103511984954053,0.0010744235757798007,0.01007272102293563
5353,5353.0,76.0,33.0,41.642048682045385,116.86824908107313,0.07882103219807185,0.2679915094734443,0.07882103219807185,0.10837891927234879,7.172713928863422,0.0,0.014975996117633651,0.0031528412879228743,0.02955788707427694
5354,5354.0,76.0,34.0,41.62957357644821,116.97682197385129,0.08271712884664575,0.28123823807859555,0.08271712884664575,0.1137360521641379,7.527258723826253,0.0,0.015716254480862692,0.0033086851538658302,0.031018923317492154
5355,5355.0,76.0,35.0,41.61700727856555,117.08535732372347,0.4404462336277238,1.4975171943342607,0.4404462336277238,0.6056135712381202,40.080607253634625,0.0,0.0836847843892675,0.01761784934510895,0.1651673376103964
5356,5356.0,76.0,36.0,41.604349830545445,117.19385487780501,0.06005233584292262,0.20417794186593688,0.06005233584292262,0.0825719617840186,5.464762560821324,0.0,0.011409943810155296,0.0024020934337169045,0.02251962594109598
5357,5357.0,76.0,37.0,41.59160127483509,117.30231438376654,0.15722997725062146,0.5345819226521129,0.15722997725062146,0.2161912187196045,14.30792792749039,0.0,0.029873695677618075,0.006289199090024859,0.058961241468983044
5358,5358.0,76.0,38.0,41.57876165418078,117.41073558983723,0.20177285143479803,0.6860276948783132,0.20177285143479803,0.27743767072284725,18.361329477594293,0.0,0.03833684177261162,0.008070914057391921,0.07566481928804925
5359,5359.0,76.0,39.0,41.56583101162733,117.5191182448079,0.10515714704372038,0.35753429994864927,0.10515714704372038,0.14459107718511552,9.56930037942948,0.0,0.01997985793830687,0.004206285881748815,0.03943393014139514
5360,5360.0,76.0,40.0,41.55280939051802,117.62746209803402,0.20581879795447092,0.6997839130452009,0.20581879795447092,0.2830008471873975,18.729510610824924,0.0,0.03910557161134947,0.008232751918178835,0.07718204923292658
5361,5361.0,76.0,41.0,41.53969683449425,117.73576689943879,0.7308927462853526,2.4850353373701988,0.7308927462853526,1.00497752614236,66.51123990120027,0.0,0.138869621794217,0.029235709851414104,0.2740847798570072
5362,5362.0,76.0,42.0,41.52649338749516,117.84403239951612,0.14250722741514513,0.48452457321149334,0.14250722741514513,0.19594743769582454,12.968157692678924,0.0,0.02707637320887757,0.005700289096605805,0.05344021028067941
5363,5363.0,76.0,43.0,41.51319909375745,117.95225834933385,0.09657824192330287,0.32836602253922975,0.09657824192330287,0.13279508264454146,8.788620013597862,0.0,0.018349865965427543,0.0038631296769321153,0.036216840721238576
5364,5364.0,76.0,44.0,41.49981399781505,118.06044450053642,0.3053191123642042,1.0380849820382942,0.3053191123642042,0.41981377950078075,27.78403922064491,0.0,0.058010631349198795,0.012212764494568169,0.11449466713657656
5365,5365.0,76.0,45.0,41.486338144498895,118.16859060534806,0.08953529798165007,0.3044200131376102,0.08953529798165007,0.12311103472476882,8.147712115011206,0.0,0.017011706616513512,0.0035814119192660024,0.03357573674311877
5366,5366.0,76.0,46.0,41.472771578936424,118.27669641657576,0.011351127735748942,0.03859383430154639,0.011351127735748942,0.015607800636654793,1.0329526237859397,0.0,0.0021567142697922984,0.00045404510942995764,0.004256672900905852
5367,5367.0,76.0,47.0,41.45911434655158,118.38476168761204,0.00014984987109899594,0.0005094895617365861,0.00014984987109899594,0.00020604357276111937,0.013636338267801182,0.0,2.8471475508809224e-05,5.993994843959837e-06,5.6193701662123466e-05
5368,5368.0,76.0,48.0,41.445366493064256,118.492786172438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5369,5369.0,76.0,49.0,41.431528064490124,118.60076962562616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5370,5370.0,76.0,50.0,41.41759910714031,118.70871180234334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5371,5371.0,76.0,51.0,41.40357966762112,118.8166124583535,0.008541442652642768,0.029040905018985406,0.008541442652642768,0.011744483647383805,0.7772712812646674,0.0,0.0016228741040021258,0.0003416577061057107,0.0032030409947410377
5372,5372.0,76.0,52.0,41.389469792833616,118.92447135002053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5373,5373.0,76.0,53.0,41.37526952997353,119.0322882343112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5374,5374.0,76.0,54.0,41.36097892653066,119.1400628687977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5375,5375.0,76.0,55.0,41.34659803028886,119.24779501166073,0.00018208209722614103,0.0006190791305688794,0.00018208209722614103,0.0002503628836859439,0.016569470844896572,0.0,3.459559847296679e-05,7.283283889045641e-06,6.828078645980287e-05
5376,5376.0,76.0,56.0,41.33212688932549,119.35548442169193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5377,5377.0,76.0,57.0,41.31756555201131,119.46313085829676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5378,5378.0,76.0,58.0,41.30291406700993,119.57073408149724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5379,5379.0,76.0,59.0,41.28817248327773,119.67829385193455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5380,5380.0,76.0,60.0,41.27334085006337,119.78580993087174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
