,ID,rownum,colnum,LAT,LON,PM25,SO2,NOx,VOCs,CO,NH3,BC,OC,PMC
4053,4053.0,57.0,63.0,39.69193605946782,119.73334367424822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4054,4054.0,57.0,64.0,39.67702796263467,119.83854453059827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4055,4055.0,57.0,65.0,39.662031731535656,119.94370320001555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4056,4056.0,57.0,66.0,39.646947416055625,120.04881946017497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4057,4057.0,57.0,67.0,39.631775066363545,120.15389308933015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4058,4058.0,57.0,68.0,39.61651473291212,120.25892386631588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4059,4059.0,57.0,69.0,39.60116646643767,120.36391157055023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4060,4060.0,58.0,0.0,40.53321815911679,113.04287777805479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4061,4061.0,58.0,1.0,40.52394118495298,113.1503824006865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4062,4062.0,58.0,2.0,40.51457342870991,113.25785980596147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4063,4063.0,58.0,3.0,40.50511492183972,113.36530973971058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4064,4064.0,58.0,4.0,40.49556569609579,113.47273194816506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4065,4065.0,58.0,5.0,40.485925783532366,113.58012617795981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,4066.0,58.0,6.0,40.476195216504394,113.68749217613681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4067,4067.0,58.0,7.0,40.46637402766738,113.79482969014845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4068,4068.0,58.0,8.0,40.456462249977,113.90213846786088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4069,4069.0,58.0,9.0,40.44645991668911,114.00941825755734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4070,4070.0,58.0,10.0,40.43636706135933,114.11666880794148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4071,4071.0,58.0,11.0,40.426183717842946,114.2238898681406,0.0,0.0,0.0,0.0017249455451138465,0.0,0.0,0.0,0.0,0.0
4072,4072.0,58.0,12.0,40.41590992029465,114.33108118770905,0.0,0.0,0.0,6.759537128448744,0.0,0.0,0.0,0.0,0.0
4073,4073.0,58.0,13.0,40.40554570316832,114.43824251663132,0.0,0.0,0.0,7.793566116382324,0.0,0.0,0.0,0.0,0.0
4074,4074.0,58.0,14.0,40.395091101216785,114.54537360532544,0.0,0.0,0.0,3.782198970162776,0.0,0.0,0.0,0.0,0.0
4075,4075.0,58.0,15.0,40.38454614949156,114.65247420464621,0.0,0.0,0.0,3.05865589817708,0.0,0.0,0.0,0.0,0.0
4076,4076.0,58.0,16.0,40.373910883342724,114.75954406588828,0.0,0.0,0.0,9.700836742919332,0.0,0.0,0.0,0.0,0.0
4077,4077.0,58.0,17.0,40.36318533841861,114.86658294078953,0.0,0.0,0.0,17.561859620802238,0.0,0.0,0.0,0.0,0.0
4078,4078.0,58.0,18.0,40.35236955066553,114.97359058153411,0.0,0.0,0.0,3.984569254664523,0.0,0.0,0.0,0.0,0.0
4079,4079.0,58.0,19.0,40.34146355632765,115.08056674075573,0.0,0.0,0.0,12.314093202147362,0.0,0.0,0.0,0.0,0.0
4080,4080.0,58.0,20.0,40.33046739194675,115.18751117154076,0.0,0.0,0.0,53.3435133033439,0.0,0.0,0.0,0.0,0.0
4081,4081.0,58.0,21.0,40.319381094361795,115.29442362743134,0.0,0.0,0.0,19.96720140417231,0.0,0.0,0.0,0.0,0.0
4082,4082.0,58.0,22.0,40.30820470070893,115.4013038624286,0.0,0.0,0.0,13.442376843136552,0.0,0.0,0.0,0.0,0.0
4083,4083.0,58.0,23.0,40.29693824842116,115.50815163099567,0.0,0.0,0.0,16.963065354331317,0.0,0.0,0.0,0.0,0.0
4084,4084.0,58.0,24.0,40.28558177522804,115.61496668806082,0.0,0.0,0.0,15.00219894468426,0.0,0.0,0.0,0.0,0.0
4085,4085.0,58.0,25.0,40.27413531915546,115.72174878902055,0.0,0.0,0.0,12.56821113930709,0.0,0.0,0.0,0.0,0.0
4086,4086.0,58.0,26.0,40.26259891852547,115.82849768974263,0.0,0.0,0.0,6.56455936575528,0.0,0.0,0.0,0.0,0.0
4087,4087.0,58.0,27.0,40.250972611955966,115.93521314656914,0.0,0.0,0.0,0.3077137202697788,0.0,0.0,0.0,0.0,0.0
4088,4088.0,58.0,28.0,40.23925643836041,116.04189491631948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089,4089.0,58.0,29.0,40.22745043694761,116.14854275629348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4090,4090.0,58.0,30.0,40.21555464722157,116.25515642427422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4091,4091.0,58.0,31.0,40.203569108981,116.36173567853119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4092,4092.0,58.0,32.0,40.191493862319284,116.46828027782315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4093,4093.0,58.0,33.0,40.179328947624086,116.57478998140107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4094,4094.0,58.0,34.0,40.16707440557711,116.68126454901112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4095,4095.0,58.0,35.0,40.15473027715392,116.78770374089748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4096,4096.0,58.0,36.0,40.14229660362355,116.89410731780534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,4097.0,58.0,37.0,40.129773426548354,117.00047504098373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,4098.0,58.0,38.0,40.11716078778356,117.10680667218838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4099,4099.0,58.0,39.0,40.10445872947726,117.21310197368453,0.0,0.0,0.0,0.0644612804678303,0.0,0.0,0.0,0.0,0.0
4100,4100.0,58.0,40.0,40.091667294069914,117.31936070824983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4101,4101.0,58.0,41.0,40.078786524294166,117.42558263917702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4102,4102.0,58.0,42.0,40.065816463174606,117.53176753027692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4103,4103.0,58.0,43.0,40.05275715402733,117.63791514588095,0.0,0.0,0.0,1.7039914141195964,0.0,0.0,0.0,0.0,0.0
4104,4104.0,58.0,44.0,40.03960864045993,117.74402525084413,0.0,0.0,0.0,26.899334916159148,0.0,0.0,0.0,0.0,0.0
4105,4105.0,58.0,45.0,40.02637096637093,117.85009761054762,0.0,0.0,0.0,51.302396565092245,0.0,0.0,0.0,0.0,0.0
4106,4106.0,58.0,46.0,40.01304417594969,117.95613199090154,0.0,0.0,0.0,10.839040209099734,0.0,0.0,0.0,0.0,0.0
4107,4107.0,58.0,47.0,39.999628313676034,118.06212815834768,0.0,0.0,0.0,15.186052662252289,0.0,0.0,0.0,0.0,0.0
4108,4108.0,58.0,48.0,39.986123424320034,118.16808587986215,0.0,0.0,0.0,16.39828292616788,0.0,0.0,0.0,0.0,0.0
4109,4109.0,58.0,49.0,39.97252955294157,118.27400492295797,0.0,0.0,0.0,21.339311625836707,0.0,0.0,0.0,0.0,0.0
4110,4110.0,58.0,50.0,39.95884674489033,118.37988505568786,0.0,0.0,0.0,11.077895624913108,0.0,0.0,0.0,0.0,0.0
4111,4111.0,58.0,51.0,39.945075045805176,118.48572604664683,0.0,0.0,0.0,12.003655504503506,0.0,0.0,0.0,0.0,0.0
4112,4112.0,58.0,52.0,39.93121450161406,118.59152766497468,0.0,0.0,0.0,58.054355214718676,0.0,0.0,0.0,0.0,0.0
4113,4113.0,58.0,53.0,39.917265158533716,118.69728968035875,0.0,0.0,0.0,41.82623725798647,0.0,0.0,0.0,0.0,0.0
4114,4114.0,58.0,54.0,39.90322706306925,118.80301186303635,0.0,0.0,0.0,31.458525697517345,0.0,0.0,0.0,0.0,0.0
4115,4115.0,58.0,55.0,39.88910026201401,118.90869398379745,0.0,0.0,0.0,52.69853452460488,0.0,0.0,0.0,0.0,0.0
4116,4116.0,58.0,56.0,39.87488480244915,119.01433581398709,0.0,0.0,0.0,29.247135020977314,0.0,0.0,0.0,0.0,0.0
4117,4117.0,58.0,57.0,39.86058073174334,119.11993712550797,0.0,0.0,0.0,8.428226331138957,0.0,0.0,0.0,0.0,0.0
4118,4118.0,58.0,58.0,39.84618809755253,119.22549769082299,0.0,0.0,0.0,45.79976888391341,0.0,0.0,0.0,0.0,0.0
4119,4119.0,58.0,59.0,39.83170694781964,119.33101728295765,0.0,0.0,0.0,45.19670686955721,0.0,0.0,0.0,0.0,0.0
4120,4120.0,58.0,60.0,39.817137330774145,119.4364956755025,0.0,0.0,0.0,56.39956753685397,0.0,0.0,0.0,0.0,0.0
4121,4121.0,58.0,61.0,39.80247929493189,119.5419326426157,0.0,0.0,0.0,12.990999022459135,0.0,0.0,0.0,0.0,0.0
4122,4122.0,58.0,62.0,39.787732889094755,119.64732795902535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4123,4123.0,58.0,63.0,39.77289816235027,119.75268140003189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4124,4124.0,58.0,64.0,39.75797516407138,119.85799274151057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4125,4125.0,58.0,65.0,39.742963943916095,119.96326175991376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4126,4126.0,58.0,66.0,39.7278645518272,120.0684882322733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127,4127.0,58.0,67.0,39.7126770380319,120.17367193620281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4128,4128.0,58.0,68.0,39.69740145304149,120.2788126499001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4129,4129.0,58.0,69.0,39.68203784765112,120.38391015214937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130,4130.0,59.0,0.0,40.61493001391307,113.05503761215766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131,4131.0,59.0,1.0,40.60564375993666,113.16266013046283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132,4132.0,59.0,2.0,40.59626663327089,113.27025534100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4133,4133.0,59.0,3.0,40.58679866540507,113.37782298879159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4134,4134.0,59.0,4.0,40.577239888130116,113.48536281925328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4135,4135.0,59.0,5.0,40.567590333538085,113.59287457821281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4136,4136.0,59.0,6.0,40.55785003402216,113.70035801190569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4137,4137.0,59.0,7.0,40.54801902227635,113.8078128669801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138,4138.0,59.0,8.0,40.538097331295255,113.91523889050022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4139,4139.0,59.0,9.0,40.52808499437394,114.02263582994962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4140,4140.0,59.0,10.0,40.51798204510765,114.13000343323456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4141,4141.0,59.0,11.0,40.507788517391575,114.23734144868733,0.0,0.0,0.0,0.09055839215146642,0.0,0.0,0.0,0.0,0.0
4142,4142.0,59.0,12.0,40.49750444542066,114.34464962506952,0.0,0.0,0.0,4.429968693613572,0.0,0.0,0.0,0.0,0.0
4143,4143.0,59.0,13.0,40.48712986368939,114.45192771157528,0.0,0.0,0.0,17.184841008579806,0.0,0.0,0.0,0.0,0.0
4144,4144.0,59.0,14.0,40.47666480699157,114.55917545783463,0.0,0.0,0.0,13.172549797134222,0.0,0.0,0.0,0.0,0.0
4145,4145.0,59.0,15.0,40.46610931042001,114.66639261391673,0.0,0.0,0.0,1.9996771491405443,0.0,0.0,0.0,0.0,0.0
4146,4146.0,59.0,16.0,40.45546340936642,114.77357893033304,0.0,0.0,0.0,2.376695761362976,0.0,0.0,0.0,0.0,0.0
4147,4147.0,59.0,17.0,40.44472713952108,114.8807341580406,0.0,0.0,0.0,9.73317902583057,0.0,0.0,0.0,0.0,0.0
4148,4148.0,59.0,18.0,40.43390053687268,114.98785804844525,0.0,0.0,0.0,5.480630855615789,0.0,0.0,0.0,0.0,0.0
4149,4149.0,59.0,19.0,40.42298363770803,115.09495035340471,0.0,0.0,0.0,1.389794099957199,0.0,0.0,0.0,0.0,0.0
4150,4150.0,59.0,20.0,40.41197647861181,115.2020108252319,0.0,0.0,0.0,65.40626076400964,0.0,0.0,0.0,0.0,0.0
4151,4151.0,59.0,21.0,40.400879096466426,115.30903921669803,0.0,0.0,0.0,35.25031617757132,0.0,0.0,0.0,0.0,0.0
4152,4152.0,59.0,22.0,40.38969152845171,115.41603528103563,0.0,0.0,0.0,28.583185571726116,0.0,0.0,0.0,0.0,0.0
4153,4153.0,59.0,23.0,40.378413812044606,115.52299877194196,0.0,0.0,0.0,77.0097478073358,0.0,0.0,0.0,0.0,0.0
4154,4154.0,59.0,24.0,40.36704598501903,115.62992944358177,0.0,0.0,0.0,21.880940487291564,0.0,0.0,0.0,0.0,0.0
4155,4155.0,59.0,25.0,40.355588085445596,115.73682705059066,0.0,0.0,0.0,18.551533477886125,0.0,0.0,0.0,0.0,0.0
4156,4156.0,59.0,26.0,40.34404015169137,115.84369134807801,0.0,0.0,0.0,20.672263171637297,0.0,0.0,0.0,0.0,0.0
4157,4157.0,59.0,27.0,40.33240222241957,115.95052209163015,0.0,0.0,0.0,4.408715193414759,0.0,0.0,0.0,0.0,0.0
4158,4158.0,59.0,28.0,40.32067433658938,116.05731903731323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4159,4159.0,59.0,29.0,40.30885653345565,116.1640819416765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4160,4160.0,59.0,30.0,40.29694885256868,116.27081056175503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4161,4161.0,59.0,31.0,40.28495133377395,116.37750465507294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4162,4162.0,59.0,32.0,40.2728640172118,116.48416397964624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4163,4163.0,59.0,33.0,40.26068694331731,116.59078829398582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4164,4164.0,59.0,34.0,40.248420152819854,116.69737735710046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4165,4165.0,59.0,35.0,40.23606368674302,116.80393092849967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4166,4166.0,59.0,36.0,40.2236175864042,116.91044876819655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4167,4167.0,59.0,37.0,40.21108189341437,117.01693063671084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4168,4168.0,59.0,38.0,40.19845664967788,117.12337629507164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4169,4169.0,59.0,39.0,40.1857418973921,117.22978550482041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4170,4170.0,59.0,40.0,40.17293767904716,117.33615802801361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4171,4171.0,59.0,41.0,40.160044037425706,117.44249362722577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4172,4172.0,59.0,42.0,40.14706101560261,117.54879206555202,0.0,0.0,0.0,0.3457939516513886,0.0,0.0,0.0,0.0,0.0
4173,4173.0,59.0,43.0,40.13398865694473,117.65505310661109,0.0,0.0,0.0,21.052841241511516,0.0,0.0,0.0,0.0,0.0
4174,4174.0,59.0,44.0,40.12082700511053,117.76127651454802,0.0,0.0,0.0,33.1080145807983,0.0,0.0,0.0,0.0,0.0
4175,4175.0,59.0,45.0,40.10757610404987,117.86746205403676,0.0,0.0,0.0,44.2155719893745,0.0,0.0,0.0,0.0,0.0
4176,4176.0,59.0,46.0,40.09423599800371,117.97360949028321,0.0,0.0,0.0,44.75650925459891,0.0,0.0,0.0,0.0,0.0
4177,4177.0,59.0,47.0,40.0808067315039,118.07971858902756,0.0,0.0,0.0,11.963065695280317,0.0,0.0,0.0,0.0,0.0
4178,4178.0,59.0,48.0,40.067288349372674,118.18578911654733,0.0,0.0,0.0,11.87329977103673,0.0,0.0,0.0,0.0,0.0
4179,4179.0,59.0,49.0,40.05368089672266,118.2918208396598,0.0,0.0,0.0,15.095506164754408,0.0,0.0,0.0,0.0,0.0
4180,4180.0,59.0,50.0,40.039984418956344,118.39781352572479,0.0,0.0,0.0,5.268088893217204,0.0,0.0,0.0,0.0,0.0
4181,4181.0,59.0,51.0,40.02619896176585,118.50376694264726,0.0,0.0,0.0,24.90653139795148,0.0,0.0,0.0,0.0,0.0
4182,4182.0,59.0,52.0,40.01232457113272,118.60968085887994,0.0,0.0,0.0,59.92773102501966,0.0,0.0,0.0,0.0,0.0
4183,4183.0,59.0,53.0,39.99836129332756,118.71555504342592,0.0,0.0,0.0,85.5859544668544,0.0,0.0,0.0,0.0,0.0
4184,4184.0,59.0,54.0,39.98430917490969,118.8213892658413,0.0,0.0,0.0,39.558222908726,0.0,0.0,0.0,0.0,0.0
4185,4185.0,59.0,55.0,39.97016826272698,118.92718329623766,0.0,0.0,0.0,26.434911843563853,0.0,0.0,0.0,0.0,0.0
4186,4186.0,59.0,56.0,39.95593860391538,119.03293690528467,0.0,0.0,0.0,29.787969088480367,0.0,0.0,0.0,0.0,0.0
4187,4187.0,59.0,57.0,39.94162024589876,119.13864986421258,0.0,0.0,0.0,21.03579138695887,0.0,0.0,0.0,0.0,0.0
4188,4188.0,59.0,58.0,39.927213236388575,119.24432194481481,0.0,0.0,0.0,29.291975747386196,0.0,0.0,0.0,0.0,0.0
4189,4189.0,59.0,59.0,39.91271762338349,119.34995291945035,0.0,0.0,0.0,31.60447606647286,0.0,0.0,0.0,0.0,0.0
4190,4190.0,59.0,60.0,39.89813345516914,119.45554256104622,0.0,0.0,0.0,52.354750991399655,0.0,0.0,0.0,0.0,0.0
4191,4191.0,59.0,61.0,39.88346078031775,119.56109064310012,0.0,0.0,0.0,135.6075078291159,0.0,0.0,0.0,0.0,0.0
4192,4192.0,59.0,62.0,39.86869964768793,119.66659693968258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4193,4193.0,59.0,63.0,39.85385010642433,119.77206122543961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4194,4194.0,59.0,64.0,39.838912205957236,119.87748327559498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4195,4195.0,59.0,65.0,39.82388599600231,119.98286286595261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4196,4196.0,59.0,66.0,39.808771526560385,120.08819977289897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4197,4197.0,59.0,67.0,39.79356884791693,120.19349377340541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4198,4198.0,59.0,68.0,39.778278010641884,120.29874464503045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,4199.0,59.0,69.0,39.76289906558933,120.4039521659221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,4200.0,60.0,0.0,40.696631573816084,113.06722449871162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4201,4201.0,60.0,1.0,40.68733603945876,113.17496516807208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4202,4202.0,60.0,2.0,40.67794954179799,113.28267843885733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4203,4203.0,60.0,3.0,40.66847211236033,113.39036405526859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4204,4204.0,60.0,4.0,40.65890378297414,113.49802176191187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4205,4205.0,60.0,5.0,40.64924458576945,113.60565130380125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4206,4206.0,60.0,6.0,40.63949455317767,113.71325242636242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4207,4207.0,60.0,7.0,40.62965371793138,113.82082487543593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4208,4208.0,60.0,8.0,40.61972211306418,113.92836839728072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4209,4209.0,60.0,9.0,40.60969977191039,114.03588273857734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4210,4210.0,60.0,10.0,40.599586728104825,114.14336764643139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4211,4211.0,60.0,11.0,40.58938301558273,114.25082286837676,0.0,0.0,0.0,0.2910805462011421,0.0,0.0,0.0,0.0,0.0
4212,4212.0,60.0,12.0,40.57908866857934,114.35824815237906,0.0,0.0,0.0,5.108232569523534,0.0,0.0,0.0,0.0,0.0
4213,4213.0,60.0,13.0,40.568703721629774,114.46564324683882,0.0,0.0,0.0,8.75459395145911,0.0,0.0,0.0,0.0,0.0
4214,4214.0,60.0,14.0,40.558228209568846,114.5730079005948,0.0,0.0,0.0,10.530647315899095,0.0,0.0,0.0,0.0,0.0
4215,4215.0,60.0,15.0,40.54766216753072,114.68034186292729,0.0,0.0,0.0,2.560584741344015,0.0,0.0,0.0,0.0,0.0
4216,4216.0,60.0,16.0,40.537005630948784,114.78764488356133,0.0,0.0,0.0,1.5773793408423795,0.0,0.0,0.0,0.0,0.0
4217,4217.0,60.0,17.0,40.526258635555344,114.89491671266997,0.0,0.0,0.0,3.3802305968373894,0.0,0.0,0.0,0.0,0.0
4218,4218.0,60.0,18.0,40.51542121738148,115.0021571008774,0.0,0.0,0.0,29.796483213510562,0.0,0.0,0.0,0.0,0.0
4219,4219.0,60.0,19.0,40.504493412756666,115.10936579926235,0.0,0.0,0.0,7.803730833868714,0.0,0.0,0.0,0.0,0.0
4220,4220.0,60.0,20.0,40.49347525830867,115.21654255936105,0.0,0.0,0.0,28.63031289825392,0.0,0.0,0.0,0.0,0.0
4221,4221.0,60.0,21.0,40.482366790963304,115.3236871331706,0.0,0.0,0.0,32.99652109127105,0.0,0.0,0.0,0.0,0.0
4222,4222.0,60.0,22.0,40.471168047944026,115.43079927315196,0.0,0.0,0.0,19.59757531375816,0.0,0.0,0.0,0.0,0.0
4223,4223.0,60.0,23.0,40.45987906677193,115.5378787322332,0.0,0.0,0.0,26.878285229690857,0.0,0.0,0.0,0.0,0.0
4224,4224.0,60.0,24.0,40.448499885265335,115.6449252638126,0.0,0.0,0.0,7.338926025172921,0.0,0.0,0.0,0.0,0.0
4225,4225.0,60.0,25.0,40.43703054153953,115.75193862176175,0.0,0.0,0.0,13.812926998776735,0.0,0.0,0.0,0.0,0.0
4226,4226.0,60.0,26.0,40.42547107400668,115.85891856042863,0.0,0.0,0.0,0.0036962609041414863,0.0,0.0,0.0,0.0,0.0
4227,4227.0,60.0,27.0,40.413821521375425,115.96586483464067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4228,4228.0,60.0,28.0,40.40208192265069,116.07277719970784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4229,4229.0,60.0,29.0,40.390252317133424,116.17965541142573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4230,4230.0,60.0,30.0,40.37833274442028,116.28649922607845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4231,4231.0,60.0,31.0,40.36632324440352,116.39330840044174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4232,4232.0,60.0,32.0,40.35422385727059,116.50008269178596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4233,4233.0,60.0,33.0,40.34203462350391,116.606821857879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4234,4234.0,60.0,34.0,40.32975558388069,116.71352565698925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4235,4235.0,60.0,35.0,40.317386779472535,116.82019384788859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4236,4236.0,60.0,36.0,40.30492825164524,116.92682618985525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4237,4237.0,60.0,37.0,40.29238004205855,117.03342244267677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4238,4238.0,60.0,38.0,40.27974219266585,117.13998236665282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4239,4239.0,60.0,39.0,40.26701474571388,117.24650572259814,0.0,0.0,0.0,0.18267533305712674,0.0,0.0,0.0,0.0,0.0
4240,4240.0,60.0,40.0,40.25419774374256,117.3529922718453,0.0,0.0,0.0,2.0001792796761344,0.0,0.0,0.0,0.0,0.0
4241,4241.0,60.0,41.0,40.24129122958458,117.45944177624766,0.0,0.0,0.0,5.173488757297193,0.0,0.0,0.0,0.0,0.0
4242,4242.0,60.0,42.0,40.22829524636515,117.56585399818202,0.0,0.0,0.0,3.1765378654429606,0.0,0.0,0.0,0.0,0.0
4243,4243.0,60.0,43.0,40.21520983750183,117.67222870055159,0.0,0.0,0.0,18.00719421612873,0.0,0.0,0.0,0.0,0.0
4244,4244.0,60.0,44.0,40.20203504670413,117.77856564678865,0.0,0.0,0.0,27.941236349614982,0.0,0.0,0.0,0.0,0.0
4245,4245.0,60.0,45.0,40.18877091797329,117.88486460085736,0.0,0.0,0.0,67.5461259869103,0.0,0.0,0.0,0.0,0.0
4246,4246.0,60.0,46.0,40.175417495601955,117.99112532725644,0.0,0.0,0.0,115.98303813549633,0.0,0.0,0.0,0.0,0.0
4247,4247.0,60.0,47.0,40.16197482417392,118.09734759102201,0.0,0.0,0.0,31.364994503964102,0.0,0.0,0.0,0.0,0.0
4248,4248.0,60.0,48.0,40.14844294856384,118.20353115773027,0.0,0.0,0.0,6.364013742243276,0.0,0.0,0.0,0.0,0.0
4249,4249.0,60.0,49.0,40.1348219139369,118.3096757935,0.0,0.0,0.0,46.205253214565005,0.0,0.0,0.0,0.0,0.0
4250,4250.0,60.0,50.0,40.12111176574858,118.41578126499554,0.0,0.0,0.0,22.08710080344851,0.0,0.0,0.0,0.0,0.0
